turn, 0.14, 4, 1, 1, call, -5.864, 45
turn, 0.14, 4, 1, 1, raise, -10.279, 99
turn, 0.14, 4, 1, 1, fold, -4.0, 17
turn, 0.14, 4, 1, 2, raise, -11.274, 26
turn, 0.14, 4, 1, 0, call, -4.615, 183
turn, 0.14, 4, 1, 0, fold, -4.0, 91
turn, 0.14, 5, 1, 1, fold, -5.0, 22
turn, 0.14, 5, 1, 1, call, -7.004, 46
turn, 0.14, 5, 1, 3, raise, -8.044, 9
turn, 0.14, 5, 1, 2, call, -8.098, 10
turn, 0.14, 5, 1, 2, fold, -5.0, 17
turn, 0.14, 5, 1, 2, raise, -8.341, 22
turn, 0.14, 8, 1, 3, fold, -8.0, 5
turn, 0.14, 8, 1, 3, call, -11.886, 16
turn, 0.14, 8, 1, 2, raise, -12.327, 25
turn, 0.14, 8, 1, 2, fold, -8.0, 2
turn, 0.14, 8, 1, 2, call, -10.883, 8
turn, 0.14, 8, 1, 1, fold, -8.0, 28
turn, 0.14, 8, 1, 1, call, -8.665, 46
turn, 0.14, 8, 1, 4, raise, -9.996, 11
turn, 0.14, 8, 1, 4, call, -9.0, 1
turn, 0.14, 8, 1, 4, fold, -8.0, 3
turn, 0.14, 6, 1, 1, call, -6.633, 128
turn, 0.14, 6, 1, 1, fold, -6.0, 53
turn, 0.14, 6, 1, 2, call, -11.105, 26
turn, 0.14, 6, 1, 2, raise, -10.134, 48
turn, 0.14, 6, 1, 2, fold, -6.0, 6
turn, 0.14, 6, 1, 3, call, -11.892, 7
turn, 0.14, 6, 1, 3, raise, -12.575, 15
turn, 0.14, 6, 1, 3, fold, -6.0, 1
turn, 0.14, 6, 1, 4, raise, -11.02, 2
turn, 0.14, 3, 1, 0, fold, -3.0, 38
turn, 0.14, 3, 1, 0, call, -5.034, 46
turn, 0.14, 3, 1, 1, raise, -8.669, 19
turn, 0.14, 7, 1, 3, raise, -11.75, 20
turn, 0.14, 7, 1, 3, fold, -7.0, 3
turn, 0.14, 7, 1, 3, call, -14.626, 11
turn, 0.14, 7, 1, 2, call, 0.762, 66
turn, 0.14, 7, 1, 2, fold, -7.0, 33
turn, 0.14, 7, 1, 4, raise, -11.804, 8
turn, 0.14, 11, 1, 3, call, -12.04, 10
turn, 0.14, 11, 1, 3, fold, -11.0, 4
turn, 0.14, 11, 1, 4, call, -12.0, 3
turn, 0.14, 11, 1, 4, raise, -14.0, 2
turn, 0.14, 10, 1, 2, fold, -10.0, 11
turn, 0.14, 10, 1, 2, call, -10.667, 20
turn, 0.14, 10, 1, 3, raise, -12.842, 17
turn, 0.14, 10, 1, 3, call, -11.0, 2
turn, 0.14, 10, 1, 3, fold, -10.0, 2
turn, 0.14, 10, 1, 5, raise, -14.99, 2
turn, 0.14, 10, 1, 4, call, -10.782, 3
turn, 0.14, 9, 1, 4, raise, -13.02, 5
turn, 0.14, 9, 1, 4, call, -11.0, 1
turn, 0.14, 9, 1, 4, fold, -9.0, 1
turn, 0.14, 9, 1, 3, call, -9.824, 4
turn, 0.14, 9, 1, 3, fold, -9.0, 2
turn, 0.14, 9, 1, 3, raise, -12.0, 3
turn, 0.14, 9, 1, 2, fold, -9.0, 4
turn, 0.14, 9, 1, 2, call, -10.0, 5
turn, 0.14, 9, 1, 5, raise, -13.0, 1
turn, 0.14, 13, 1, 4, fold, -13.0, 3
turn, 0.14, 13, 1, 4, call, -14.0, 2
turn, 0.14, 13, 1, 5, fold, -13.0, 1
turn, 0.14, 14, 1, 5, call, -15.0, 1
turn, 0.14, 14, 1, 5, fold, -14.0, 1
turn, 0.14, 12, 1, 5, raise, -15.0, 1
turn, 0.14, 12, 1, 4, fold, -12.0, 3
turn, 0.14, 12, 1, 4, call, -13.0, 3
turn, 0.87, 4, 1, 0, call, -2.786, 109
turn, 0.87, 4, 1, 0, fold, -4.0, 50
turn, 0.87, 4, 1, 1, raise, 9.713, 32
turn, 0.87, 4, 1, 1, call, -5.076, 16
turn, 0.87, 4, 1, 1, fold, -4.0, 11
turn, 0.87, 4, 1, 2, raise, -6.176, 15
turn, 0.87, 8, 1, 2, raise, 12.706, 6
turn, 0.87, 8, 1, 2, call, 10.98, 2
turn, 0.87, 8, 1, 2, fold, -8.0, 1
turn, 0.87, 8, 1, 1, call, -7.076, 18
turn, 0.87, 8, 1, 1, fold, -8.0, 8
turn, 0.87, 8, 1, 3, call, 9.438, 8
turn, 0.87, 8, 1, 3, fold, -8.0, 3
turn, 0.87, 8, 1, 3, raise, -12.0, 1
turn, 0.87, 8, 1, 4, raise, -11.57, 5
turn, 0.87, 8, 1, 4, fold, -8.0, 1
turn, 0.87, 5, 1, 1, call, -4.929, 19
turn, 0.87, 5, 1, 1, fold, -5.0, 5
turn, 0.87, 5, 1, 2, call, -8.35, 13
turn, 0.87, 5, 1, 2, raise, 10.582, 6
turn, 0.87, 5, 1, 2, fold, -5.0, 5
turn, 0.87, 5, 1, 3, raise, 11.0, 1
turn, 0.87, 7, 1, 2, fold, -7.0, 18
turn, 0.87, 7, 1, 2, call, -4.697, 27
turn, 0.87, 7, 1, 3, raise, -9.954, 11
turn, 0.87, 7, 1, 3, call, -11.324, 10
turn, 0.87, 7, 1, 3, fold, -7.0, 1
turn, 0.87, 7, 1, 4, raise, -10.99, 2
turn, 0.87, 3, 1, 0, call, -4.4, 16
turn, 0.87, 3, 1, 0, fold, -3.0, 15
turn, 0.87, 3, 1, 1, raise, -5.938, 10
turn, 0.87, 6, 1, 1, call, 5.346, 51
turn, 0.87, 6, 1, 1, fold, -6.0, 24
turn, 0.87, 6, 1, 2, call, -7.542, 15
turn, 0.87, 6, 1, 2, raise, -8.716, 22
turn, 0.87, 6, 1, 2, fold, -6.0, 5
turn, 0.87, 6, 1, 4, raise, -9.79, 4
turn, 0.87, 6, 1, 3, fold, -6.0, 1
turn, 0.87, 6, 1, 3, raise, -10.99, 2
turn, 0.87, 6, 1, 3, call, -10.606, 5
turn, 0.87, 9, 1, 4, call, -9.79, 4
turn, 0.87, 9, 1, 2, call, 12.0, 1
turn, 0.87, 9, 1, 3, raise, 12.0, 1
turn, 0.87, 10, 1, 2, call, -9.281, 14
turn, 0.87, 10, 1, 2, fold, -10.0, 3
turn, 0.87, 10, 1, 3, raise, -14.135, 5
turn, 0.87, 10, 1, 3, call, -11.0, 1
turn, 0.87, 10, 1, 3, fold, -10.0, 1
turn, 0.87, 10, 1, 4, call, -11.0, 1
turn, 0.87, 10, 1, 4, fold, -10.0, 1
turn, 0.87, 11, 1, 3, fold, -11.0, 3
turn, 0.87, 11, 1, 3, call, 12.0, 4
turn, 0.87, 11, 1, 4, raise, -14.0, 1
turn, 0.87, 12, 1, 4, fold, -12.0, 3
turn, 0.87, 12, 1, 3, fold, -12.0, 1
turn, 0.63, 4, 1, 0, call, 0.678, 120
turn, 0.63, 4, 1, 0, fold, -4.0, 58
turn, 0.63, 4, 1, 2, raise, -10.204, 15
turn, 0.63, 4, 1, 1, raise, 4.083, 49
turn, 0.63, 4, 1, 1, call, -5.603, 28
turn, 0.63, 4, 1, 1, fold, -4.0, 14
turn, 0.63, 7, 1, 3, raise, -10.389, 18
turn, 0.63, 7, 1, 3, call, -8.665, 7
turn, 0.63, 7, 1, 3, fold, -7.0, 1
turn, 0.63, 7, 1, 2, call, -7.51, 42
turn, 0.63, 7, 1, 2, fold, -7.0, 19
turn, 0.63, 7, 1, 4, raise, -11.03, 3
turn, 0.63, 11, 1, 3, fold, -11.0, 5
turn, 0.63, 11, 1, 3, call, 11.056, 6
turn, 0.63, 11, 1, 4, raise, -14.0, 1
turn, 0.63, 6, 1, 2, call, -9.296, 20
turn, 0.63, 6, 1, 2, raise, -8.837, 29
turn, 0.63, 6, 1, 2, fold, -6.0, 9
turn, 0.63, 6, 1, 1, call, -4.654, 58
turn, 0.63, 6, 1, 1, fold, -6.0, 45
turn, 0.63, 6, 1, 3, raise, 8.622, 8
turn, 0.63, 3, 1, 0, call, 6.549, 20
turn, 0.63, 3, 1, 0, fold, -3.0, 10
turn, 0.63, 3, 1, 1, raise, 9.21, 13
turn, 0.63, 8, 1, 1, call, 7.181, 18
turn, 0.63, 8, 1, 1, fold, -8.0, 17
turn, 0.63, 8, 1, 3, call, -8.576, 11
turn, 0.63, 8, 1, 3, fold, -8.0, 4
turn, 0.63, 8, 1, 3, raise, -12.0, 1
turn, 0.63, 8, 1, 2, raise, -9.71, 14
turn, 0.63, 8, 1, 2, call, 9.02, 5
turn, 0.63, 8, 1, 4, raise, -10.03, 5
turn, 0.63, 8, 1, 4, fold, -8.0, 1
turn, 0.63, 5, 1, 1, fold, -5.0, 21
turn, 0.63, 5, 1, 1, call, -7.335, 18
turn, 0.63, 5, 1, 2, fold, -5.0, 9
turn, 0.63, 5, 1, 2, call, 13.41, 8
turn, 0.63, 5, 1, 2, raise, -9.106, 14
turn, 0.63, 5, 1, 3, raise, -12.883, 6
turn, 0.63, 10, 1, 2, call, -10.143, 9
turn, 0.63, 10, 1, 2, fold, -10.0, 10
turn, 0.63, 10, 1, 4, call, -11.0, 2
turn, 0.63, 10, 1, 3, raise, -11.422, 10
turn, 0.63, 10, 1, 3, call, -13.0, 1
turn, 0.63, 10, 1, 3, fold, -10.0, 1
turn, 0.63, 10, 1, 5, raise, -14.0, 1
turn, 0.63, 9, 1, 3, call, 9.582, 3
turn, 0.63, 9, 1, 3, fold, -9.0, 3
turn, 0.63, 9, 1, 3, raise, -12.0, 2
turn, 0.63, 9, 1, 2, call, -10.0, 3
turn, 0.63, 9, 1, 2, fold, -9.0, 3
turn, 0.63, 12, 1, 3, fold, -12.0, 1
turn, 0.63, 12, 1, 4, call, -13.0, 1
turn, 0.63, 14, 1, 5, fold, -14.0, 1
turn, 0.09, 4, 1, 0, call, -7.017, 92
turn, 0.09, 4, 1, 0, fold, -4.0, 43
turn, 0.09, 4, 1, 1, call, -9.527, 19
turn, 0.09, 4, 1, 1, raise, -9.065, 44
turn, 0.09, 4, 1, 1, fold, -4.0, 8
turn, 0.09, 4, 1, 2, raise, -7.27, 12
turn, 0.09, 7, 1, 2, fold, -7.0, 15
turn, 0.09, 7, 1, 2, call, -7.329, 34
turn, 0.09, 7, 1, 3, fold, -7.0, 4
turn, 0.09, 7, 1, 3, raise, -9.354, 15
turn, 0.09, 7, 1, 3, call, -10.844, 6
turn, 0.09, 7, 1, 4, raise, -10.94, 4
turn, 0.09, 8, 1, 4, raise, 8.893, 6
turn, 0.09, 8, 1, 4, call, -9.99, 2
turn, 0.09, 8, 1, 1, call, -8.944, 22
turn, 0.09, 8, 1, 1, fold, -8.0, 11
turn, 0.09, 8, 1, 2, call, -9.0, 4
turn, 0.09, 8, 1, 2, fold, -8.0, 3
turn, 0.09, 8, 1, 2, raise, -12.846, 11
turn, 0.09, 8, 1, 3, call, -7.842, 5
turn, 0.09, 8, 1, 3, fold, -8.0, 2
turn, 0.09, 6, 1, 1, fold, -6.0, 38
turn, 0.09, 6, 1, 1, call, -7.109, 47
turn, 0.09, 6, 1, 2, call, -8.246, 22
turn, 0.09, 6, 1, 2, raise, -12.585, 18
turn, 0.09, 6, 1, 2, fold, -6.0, 5
turn, 0.09, 6, 1, 3, raise, -11.94, 7
turn, 0.09, 6, 1, 3, fold, -6.0, 1
turn, 0.09, 6, 1, 3, call, -10.98, 4
turn, 0.09, 5, 1, 2, raise, -9.719, 12
turn, 0.09, 5, 1, 2, fold, -5.0, 9
turn, 0.09, 5, 1, 2, call, -12.755, 7
turn, 0.09, 5, 1, 1, call, -9.68, 19
turn, 0.09, 5, 1, 1, fold, -5.0, 13
turn, 0.09, 5, 1, 3, raise, -12.94, 3
turn, 0.09, 9, 1, 2, call, -9.8, 3
turn, 0.09, 9, 1, 2, fold, -9.0, 1
turn, 0.09, 9, 1, 3, call, -11.98, 2
turn, 0.09, 9, 1, 3, raise, -12.0, 1
turn, 0.09, 9, 1, 3, fold, -9.0, 2
turn, 0.09, 9, 1, 4, call, -10.0, 1
turn, 0.09, 9, 1, 4, raise, -14.0, 1
turn, 0.09, 9, 1, 4, fold, -9.0, 1
turn, 0.09, 3, 1, 0, fold, -3.0, 14
turn, 0.09, 3, 1, 0, call, -4.327, 11
turn, 0.09, 3, 1, 1, raise, -9.818, 9
turn, 0.09, 10, 1, 2, call, -12.729, 10
turn, 0.09, 10, 1, 2, fold, -10.0, 6
turn, 0.09, 10, 1, 3, raise, -13.02, 2
turn, 0.09, 10, 1, 3, call, -11.0, 1
turn, 0.09, 10, 1, 4, raise, -13.0, 1
turn, 0.09, 10, 1, 4, fold, -10.0, 2
turn, 0.09, 12, 1, 4, call, -13.0, 2
turn, 0.09, 12, 1, 4, fold, -12.0, 1
turn, 0.09, 12, 1, 5, raise, -15.0, 1
turn, 0.09, 11, 1, 4, fold, -11.0, 1
turn, 0.09, 11, 1, 3, call, -13.96, 6
turn, 0.09, 11, 1, 3, fold, -11.0, 5
turn, 0.09, 13, 1, 4, call, -14.0, 1
turn, 0.62, 4, 1, 0, call, -3.006, 203
turn, 0.62, 4, 1, 0, fold, -4.0, 99
turn, 0.62, 4, 1, 1, raise, -5.685, 82
turn, 0.62, 4, 1, 1, call, -4.77, 41
turn, 0.62, 4, 1, 1, fold, -4.0, 18
turn, 0.62, 4, 1, 2, raise, -6.988, 23
turn, 0.62, 6, 1, 3, raise, -12.272, 14
turn, 0.62, 6, 1, 3, call, -7.01, 3
turn, 0.62, 6, 1, 2, raise, -7.879, 39
turn, 0.62, 6, 1, 2, call, -8.038, 28
turn, 0.62, 6, 1, 2, fold, -6.0, 12
turn, 0.62, 6, 1, 1, fold, -6.0, 50
turn, 0.62, 6, 1, 1, call, -3.966, 85
turn, 0.62, 6, 1, 4, raise, -9.0, 1
turn, 0.62, 9, 1, 4, raise, -13.01, 2
turn, 0.62, 9, 1, 4, fold, -9.0, 3
turn, 0.62, 9, 1, 4, call, -10.0, 3
turn, 0.62, 9, 1, 3, fold, -9.0, 6
turn, 0.62, 9, 1, 3, raise, -14.0, 2
turn, 0.62, 9, 1, 3, call, -10.0, 1
turn, 0.62, 9, 1, 2, fold, -9.0, 3
turn, 0.62, 9, 1, 2, call, -9.582, 3
turn, 0.62, 13, 1, 4, fold, -13.0, 1
turn, 0.62, 13, 1, 4, call, -14.0, 1
turn, 0.62, 3, 1, 0, call, -3.678, 41
turn, 0.62, 3, 1, 0, fold, -3.0, 14
turn, 0.62, 3, 1, 1, raise, -5.09, 22
turn, 0.62, 10, 1, 2, call, -8.916, 18
turn, 0.62, 10, 1, 2, fold, -10.0, 10
turn, 0.62, 10, 1, 3, call, 10.78, 3
turn, 0.62, 10, 1, 3, raise, 13.613, 10
turn, 0.62, 10, 1, 3, fold, -10.0, 1
turn, 0.62, 10, 1, 4, call, -10.78, 2
turn, 0.62, 10, 1, 4, raise, -13.0, 1
turn, 0.62, 10, 1, 4, fold, -10.0, 1
turn, 0.62, 10, 1, 5, raise, -14.99, 2
turn, 0.62, 7, 1, 2, call, -7.063, 53
turn, 0.62, 7, 1, 2, fold, -7.0, 18
turn, 0.62, 7, 1, 3, raise, -12.29, 20
turn, 0.62, 7, 1, 3, call, 8.85, 4
turn, 0.62, 7, 1, 3, fold, -7.0, 5
turn, 0.62, 7, 1, 4, raise, -10.845, 5
turn, 0.62, 8, 1, 1, call, -6.159, 43
turn, 0.62, 8, 1, 1, fold, -8.0, 16
turn, 0.62, 8, 1, 3, call, -11.547, 12
turn, 0.62, 8, 1, 3, raise, -12.01, 4
turn, 0.62, 8, 1, 3, fold, -8.0, 9
turn, 0.62, 8, 1, 2, raise, -9.577, 22
turn, 0.62, 8, 1, 2, call, -8.642, 3
turn, 0.62, 8, 1, 2, fold, -8.0, 2
turn, 0.62, 8, 1, 4, fold, -8.0, 1
turn, 0.62, 8, 1, 4, raise, -9.828, 6
turn, 0.62, 8, 1, 4, call, -9.03, 5
turn, 0.62, 5, 1, 1, fold, -5.0, 23
turn, 0.62, 5, 1, 1, call, -5.627, 37
turn, 0.62, 5, 1, 2, call, -5.562, 17
turn, 0.62, 5, 1, 2, fold, -5.0, 7
turn, 0.62, 5, 1, 2, raise, -11.001, 17
turn, 0.62, 5, 1, 3, raise, -12.533, 9
turn, 0.62, 11, 1, 3, call, -12.681, 10
turn, 0.62, 11, 1, 3, fold, -11.0, 6
turn, 0.62, 11, 1, 4, raise, -14.0, 1
turn, 0.62, 12, 1, 3, fold, -12.0, 3
turn, 0.62, 12, 1, 3, call, -13.0, 1
turn, 0.62, 12, 1, 4, fold, -12.0, 1
turn, 0.62, 14, 1, 5, call, -15.0, 1
turn, 0.62, 14, 1, 5, fold, -14.0, 1
turn, 0.95, 4, 1, 1, raise, 7.381, 25
turn, 0.95, 4, 1, 1, fold, -4.0, 7
turn, 0.95, 4, 1, 1, call, -4.43, 13
turn, 0.95, 4, 1, 0, call, -1.108, 68
turn, 0.95, 4, 1, 0, fold, -4.0, 32
turn, 0.95, 4, 1, 2, raise, 11.362, 5
turn, 0.95, 8, 1, 1, call, 8.054, 17
turn, 0.95, 8, 1, 1, fold, -8.0, 4
turn, 0.95, 8, 1, 3, call, -7.313, 6
turn, 0.95, 8, 1, 3, fold, -8.0, 2
turn, 0.95, 8, 1, 4, raise, 13.0, 2
turn, 0.95, 8, 1, 4, call, 10.0, 1
turn, 0.95, 8, 1, 2, raise, 10.822, 4
turn, 0.95, 8, 1, 2, fold, -8.0, 2
turn, 0.95, 5, 1, 2, fold, -5.0, 3
turn, 0.95, 5, 1, 2, call, -5.528, 7
turn, 0.95, 5, 1, 2, raise, -7.862, 4
turn, 0.95, 5, 1, 1, call, 9.134, 17
turn, 0.95, 5, 1, 1, fold, -5.0, 7
turn, 0.95, 5, 1, 3, raise, 12.98, 3
turn, 0.95, 3, 1, 1, raise, -5.72, 9
turn, 0.95, 3, 1, 0, call, 12.028, 12
turn, 0.95, 3, 1, 0, fold, -3.0, 6
turn, 0.95, 6, 1, 1, fold, -6.0, 16
turn, 0.95, 6, 1, 1, call, 7.227, 44
turn, 0.95, 6, 1, 2, call, 7.638, 9
turn, 0.95, 6, 1, 2, raise, 9.067, 20
turn, 0.95, 6, 1, 2, fold, -6.0, 8
turn, 0.95, 6, 1, 3, call, -10.79, 6
turn, 0.95, 6, 1, 3, raise, 13.225, 7
turn, 0.95, 6, 1, 4, raise, -9.0, 1
turn, 0.95, 7, 1, 2, call, 7.325, 15
turn, 0.95, 7, 1, 2, fold, -7.0, 4
turn, 0.95, 7, 1, 4, raise, -11.03, 3
turn, 0.95, 7, 1, 3, fold, -7.0, 5
turn, 0.95, 7, 1, 3, call, 11.72, 3
turn, 0.95, 7, 1, 3, raise, -10.186, 8
turn, 0.95, 11, 1, 5, raise, -11.03, 3
turn, 0.95, 11, 1, 3, fold, -11.0, 3
turn, 0.95, 11, 1, 3, call, 11.76, 2
turn, 0.95, 10, 1, 2, call, 10.382, 12
turn, 0.95, 10, 1, 2, fold, -10.0, 5
turn, 0.95, 10, 1, 3, raise, 12.74, 2
turn, 0.95, 10, 1, 3, call, 11.0, 1
turn, 0.95, 9, 1, 4, raise, 13.73, 3
turn, 0.95, 9, 1, 4, fold, -9.0, 1
turn, 0.95, 9, 1, 4, call, 10.0, 1
turn, 0.95, 9, 1, 3, call, 11.78, 2
turn, 0.95, 9, 1, 3, raise, -12.0, 1
turn, 0.95, 9, 1, 3, fold, -9.0, 1
turn, 0.95, 9, 1, 2, call, 10.0, 1
turn, 0.95, 13, 1, 4, call, 14.0, 2
turn, 0.95, 13, 1, 4, fold, -13.0, 1
turn, 0.95, 12, 1, 4, call, 13.0, 2
turn, 0.12, 4, 1, 0, call, -7.685, 213
turn, 0.12, 4, 1, 0, fold, -4.0, 96
turn, 0.12, 4, 1, 1, call, -7.073, 48
turn, 0.12, 4, 1, 1, raise, -8.927, 92
turn, 0.12, 4, 1, 1, fold, -4.0, 21
turn, 0.12, 4, 1, 2, raise, -10.43, 19
turn, 0.12, 5, 1, 1, call, -7.02, 45
turn, 0.12, 5, 1, 1, fold, -5.0, 22
turn, 0.12, 5, 1, 2, raise, -13.595, 30
turn, 0.12, 5, 1, 2, fold, -5.0, 15
turn, 0.12, 5, 1, 2, call, -9.307, 28
turn, 0.12, 5, 1, 3, raise, -12.573, 14
turn, 0.12, 7, 1, 3, raise, -10.678, 27
turn, 0.12, 7, 1, 3, call, -11.68, 14
turn, 0.12, 7, 1, 3, fold, -7.0, 3
turn, 0.12, 7, 1, 2, call, -8.631, 60
turn, 0.12, 7, 1, 2, fold, -7.0, 30
turn, 0.12, 7, 1, 4, raise, -11.98, 2
turn, 0.12, 11, 1, 3, fold, -11.0, 7
turn, 0.12, 11, 1, 3, call, -11.58, 12
turn, 0.12, 11, 1, 4, call, -12.0, 1
turn, 0.12, 11, 1, 4, raise, -14.0, 2
turn, 0.12, 8, 1, 1, call, -8.636, 47
turn, 0.12, 8, 1, 1, fold, -8.0, 19
turn, 0.12, 8, 1, 3, raise, -14.901, 5
turn, 0.12, 8, 1, 3, call, -12.04, 17
turn, 0.12, 8, 1, 3, fold, -8.0, 12
turn, 0.12, 8, 1, 2, raise, -12.661, 25
turn, 0.12, 8, 1, 2, call, -8.871, 10
turn, 0.12, 8, 1, 2, fold, -8.0, 6
turn, 0.12, 8, 1, 4, fold, -8.0, 1
turn, 0.12, 8, 1, 4, raise, -10.172, 10
turn, 0.12, 8, 1, 4, call, -9.8, 2
turn, 0.12, 6, 1, 1, call, -6.911, 98
turn, 0.12, 6, 1, 1, fold, -6.0, 40
turn, 0.12, 6, 1, 2, raise, -10.92, 60
turn, 0.12, 6, 1, 2, fold, -6.0, 21
turn, 0.12, 6, 1, 2, call, 5.531, 36
turn, 0.12, 6, 1, 3, raise, -10.173, 15
turn, 0.12, 6, 1, 3, call, -11.99, 6
turn, 0.12, 6, 1, 3, fold, -6.0, 1
turn, 0.12, 6, 1, 4, raise, -12.0, 2
turn, 0.12, 3, 1, 0, fold, -3.0, 15
turn, 0.12, 3, 1, 0, call, -5.537, 53
turn, 0.12, 3, 1, 1, raise, -9.578, 34
turn, 0.12, 10, 1, 2, call, -10.727, 26
turn, 0.12, 10, 1, 2, fold, -10.0, 18
turn, 0.12, 10, 1, 3, fold, -10.0, 3
turn, 0.12, 10, 1, 3, raise, -14.814, 16
turn, 0.12, 10, 1, 3, call, -13.0, 1
turn, 0.12, 10, 1, 4, fold, -10.0, 1
turn, 0.12, 12, 1, 3, call, -14.96, 3
turn, 0.12, 12, 1, 3, fold, -12.0, 2
turn, 0.12, 12, 1, 4, fold, -12.0, 2
turn, 0.12, 12, 1, 4, call, -13.0, 2
turn, 0.12, 12, 1, 5, raise, -15.0, 2
turn, 0.12, 9, 1, 2, call, -11.921, 6
turn, 0.12, 9, 1, 2, fold, -9.0, 1
turn, 0.12, 9, 1, 3, call, -10.0, 4
turn, 0.12, 9, 1, 3, raise, -13.98, 2
turn, 0.12, 9, 1, 3, fold, -9.0, 2
turn, 0.12, 9, 1, 4, call, -11.76, 4
turn, 0.12, 9, 1, 4, raise, -13.02, 5
turn, 0.12, 13, 1, 4, fold, -13.0, 3
turn, 0.12, 13, 1, 4, call, -14.0, 2
turn, 0.71, 4, 1, 1, raise, -5.09, 61
turn, 0.71, 4, 1, 1, call, 6.101, 20
turn, 0.71, 4, 1, 1, fold, -4.0, 17
turn, 0.71, 4, 1, 0, call, 3.702, 116
turn, 0.71, 4, 1, 0, fold, -4.0, 50
turn, 0.71, 4, 1, 2, raise, -8.57, 11
turn, 0.71, 8, 1, 1, fold, -8.0, 17
turn, 0.71, 8, 1, 1, call, -6.451, 31
turn, 0.71, 8, 1, 3, fold, -8.0, 7
turn, 0.71, 8, 1, 3, call, 6.583, 14
turn, 0.71, 8, 1, 2, raise, -9.687, 12
turn, 0.71, 8, 1, 2, call, 8.86, 6
turn, 0.71, 8, 1, 4, fold, -8.0, 2
turn, 0.71, 8, 1, 4, raise, 13.0, 1
turn, 0.71, 8, 1, 4, call, 10.0, 1
turn, 0.71, 6, 1, 2, call, -8.508, 19
turn, 0.71, 6, 1, 2, raise, -8.573, 27
turn, 0.71, 6, 1, 2, fold, -6.0, 7
turn, 0.71, 6, 1, 1, call, 4.608, 51
turn, 0.71, 6, 1, 1, fold, -6.0, 27
turn, 0.71, 6, 1, 3, raise, -8.036, 8
turn, 0.71, 6, 1, 3, call, -9.81, 6
turn, 0.71, 6, 1, 4, raise, -12.713, 3
turn, 0.71, 7, 1, 2, call, -7.079, 37
turn, 0.71, 7, 1, 2, fold, -7.0, 14
turn, 0.71, 7, 1, 3, raise, -10.367, 14
turn, 0.71, 7, 1, 3, call, -8.82, 8
turn, 0.71, 7, 1, 3, fold, -7.0, 4
turn, 0.71, 7, 1, 4, raise, -10.02, 4
turn, 0.71, 5, 1, 3, raise, -7.672, 8
turn, 0.71, 5, 1, 1, call, 5.791, 24
turn, 0.71, 5, 1, 1, fold, -5.0, 11
turn, 0.71, 5, 1, 2, call, -5.259, 12
turn, 0.71, 5, 1, 2, raise, -9.038, 8
turn, 0.71, 5, 1, 2, fold, -5.0, 4
turn, 0.71, 3, 1, 0, call, -10.317, 16
turn, 0.71, 3, 1, 0, fold, -3.0, 13
turn, 0.71, 3, 1, 1, raise, 10.98, 11
turn, 0.71, 9, 1, 3, fold, -9.0, 2
turn, 0.71, 9, 1, 3, call, 10.0, 2
turn, 0.71, 9, 1, 2, call, -10.0, 2
turn, 0.71, 9, 1, 5, raise, -13.0, 1
turn, 0.71, 9, 1, 4, call, 11.98, 2
turn, 0.71, 9, 1, 4, fold, -9.0, 1
turn, 0.71, 11, 1, 3, fold, -11.0, 3
turn, 0.71, 11, 1, 3, call, -11.265, 8
turn, 0.71, 11, 1, 4, raise, -14.0, 1
turn, 0.71, 11, 1, 4, fold, -11.0, 2
turn, 0.71, 10, 1, 2, call, -9.943, 14
turn, 0.71, 10, 1, 2, fold, -10.0, 7
turn, 0.71, 10, 1, 3, fold, -10.0, 1
turn, 0.71, 10, 1, 3, raise, 12.522, 5
turn, 0.71, 10, 1, 3, call, 11.02, 3
turn, 0.71, 10, 1, 4, fold, -10.0, 2
turn, 0.71, 13, 1, 5, fold, -13.0, 1
turn, 0.71, 12, 1, 4, call, 13.0, 1
turn, 0.48, 6, 1, 1, call, -3.497, 108
turn, 0.48, 6, 1, 1, fold, -6.0, 44
turn, 0.48, 6, 1, 2, raise, -9.618, 49
turn, 0.48, 6, 1, 2, fold, -6.0, 12
turn, 0.48, 6, 1, 2, call, 4.989, 28
turn, 0.48, 6, 1, 3, raise, -13.129, 16
turn, 0.48, 6, 1, 3, call, -13.792, 4
turn, 0.48, 6, 1, 3, fold, -6.0, 2
turn, 0.48, 6, 1, 4, raise, -9.04, 3
turn, 0.48, 3, 1, 0, call, -3.177, 38
turn, 0.48, 3, 1, 0, fold, -3.0, 21
turn, 0.48, 3, 1, 1, raise, 6.6, 18
turn, 0.48, 4, 1, 0, fold, -4.0, 86
turn, 0.48, 4, 1, 0, call, -1.357, 191
turn, 0.48, 4, 1, 1, call, -6.956, 47
turn, 0.48, 4, 1, 1, raise, -7.034, 109
turn, 0.48, 4, 1, 1, fold, -4.0, 13
turn, 0.48, 4, 1, 2, raise, -10.046, 24
turn, 0.48, 5, 1, 2, fold, -5.0, 12
turn, 0.48, 5, 1, 2, raise, -9.977, 21
turn, 0.48, 5, 1, 2, call, -10.987, 17
turn, 0.48, 5, 1, 1, call, -6.622, 40
turn, 0.48, 5, 1, 1, fold, -5.0, 21
turn, 0.48, 5, 1, 3, raise, 9.445, 10
turn, 0.48, 8, 1, 4, fold, -8.0, 6
turn, 0.48, 8, 1, 4, raise, -9.851, 5
turn, 0.48, 8, 1, 4, call, -9.0, 1
turn, 0.48, 8, 1, 1, call, -7.692, 54
